,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_power2,trans_x_derivative1_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06549313198297842,0.08996935746130498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11238519675061191,0.01163918942552681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739793545191359,-0.19510890043772341,0.0,0.0,-0.009080185860946053,0.0037758750860673942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5581465046992311,0.1579914342169002,44.1025912134797,-11.540290513583486,-0.0564795876999999,0.0530478721,-0.0474819583,0.0400057715,-0.0309200904999999,0.231255,-0.0089249999999999,0.053478875025,7.965562499999979e-05,-0.145858,-0.0291729999999999,0.0008510639289999,0.021274556164,0.538935,-0.034104,0.2904509342250001,0.001163082816,-0.0170837,-0.0004942,2.442336400000002e-07,0.00029185280569,-0.00343315,0.0001501,1.17865189225e-05,2.2530010000000073e-08,-0.00192666,-0.00034107,1.1632874489999999e-07,3.7120187556e-06,-1.0638154918352267,0.0352145572602427,1
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14833756885476398,0.14423662048950547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10343930704472672,0.014506892306477757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310632235858454,-0.22099528933534685,0.0,0.0,-0.006821129721967998,0.0029376996525757207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43581446048615935,0.19605467685498607,35.30213236236649,-13.975402048933052,-0.056538847,0.0532802629,-0.0479876871,0.0408631654,-0.0321786788,0.231864,0.0006089999999999,0.0537609144959999,3.708809999999643e-07,-0.181189,-0.035331,0.001248279561,0.032829453721,0.519025,-0.01991,0.2693869506249999,0.0003964081,-0.0174417,-0.000358,1.2816400000000049e-07,0.0003042128988899,-0.00344248,-9.330000000000102e-06,1.18506685504e-05,8.704890000000191e-11,-0.00198979,-6.313e-05,3.9853969e-09,3.9592642441e-06,-1.068440831505241,-0.03481063662110363,1
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26417535225917815,0.18615647824647497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0930540182371883,0.016060506435131912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794433495484814,-0.2239388158010412,0.0,0.0,-0.005057511995839378,0.0022484422743523375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.294820648212155,0.2145528910178522,25.374114594224675,-14.999039308213526,-0.0565965665,0.0535068497,-0.0484816542999999,0.0417027542,-0.0334153597,0.245943,0.014079,0.060487959249,0.000198218241,-0.201403,-0.0202139999999999,0.0004086057959999,0.040563168409,0.514084,-0.0049409999999999,0.264282359056,2.4413480999999733e-05,-0.0179763,-0.0005345999999999,2.857971599999997e-07,0.00032314736169,-0.00378646,-0.00034398,1.43372793316e-05,1.1832224040000017e-07,-0.00163705,0.00035274,1.2442550760000004e-07,2.6799327025e-06,-1.1229662176636293,-0.10648205246961742,1
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400797625132552,0.20714218897353023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08202169728767071,0.016554845805037834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43284341332963394,-0.20920849794085622,0.0,0.0,-0.0037057292676422383,0.001696299787978769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1486700795969143,0.21366926565038324,15.256919361007462,-14.71011958063699,-0.0566527447,0.0537276078,-0.0489637386,0.0425241721999999,-0.0346292913,0.252704,0.0067609999999999,0.0638593116159999,4.5711120999999845e-05,-0.186722,0.014681,0.000215531761,0.034865105284,0.536688,0.022604,0.288034009344,0.000510940816,-0.0177463999999999,0.0002299,5.2854010000002344e-08,0.0003149347129599,-0.00394995,-0.0001634899999999,1.56021050025e-05,2.6728980099999883e-08,-0.00171723,-8.018000000000001e-05,6.4288324e-09,2.9488788729e-06,-1.2195620688068183,-0.1585809910718403,1
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434700958273755,0.20687606161525854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07096730872669961,0.016231784243610485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30065224199857127,-0.18362393100048857,0.0,0.0,-0.0026811240126717838,0.0012606800825702938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043403578433721,0.19765659861073615,5.720374739276837,-13.446038058870894,-0.05670738,0.0539425131,-0.049433822,0.0433270614,-0.0358196472,0.250175,-0.002529,0.0625875306249999,6.395841000000017e-06,-0.123338,0.0633839999999999,0.0040175314559999,0.015212262244,0.585631,0.0489429999999999,0.342963668161,0.0023954172489999,-0.017564,0.0001823999999999,3.3269759999998454e-08,0.000308494096,-0.00352062,0.0004293299999999,1.23947651844e-05,1.843242488999999e-07,-0.00204024,-0.00032301,1.0433546010000006e-07,4.1625792576e-06,-1.3412889614839383,-0.18345475478512094,1
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6794404493065,0.1902028987712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06035886313785434,0.015315040745554663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1878205636417794,-0.15329352614932665,0.0,0.0,-0.0019126793606977428,0.0009217905306938848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11596316713756612,0.1722499064561057,-2.727908806277544,-11.60954869785535,-0.0567604709999999,0.0541515422,-0.0498917892999999,0.044111072,-0.0369856168,0.235645,-0.0145299999999999,0.055528566025,0.0002111208999999,-0.126153,-0.0028149999999999,7.924224999999832e-06,0.0159145794089999,0.526805,-0.058826,0.277523508025,0.003460498276,-0.0177928,-0.0002288,5.234944000000057e-08,0.00031658373184,-0.00344758,7.303999999999991e-05,1.18858078564e-05,5.334841599999987e-09,-0.00198462,5.562000000000015e-05,3.093584400000017e-09,3.938716544399999e-06,-1.4702268684828583,-0.18363003823457721,1
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000661062834413,0.16366865879182982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05052198352490472,0.014003917950616639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578187656766264,-0.1226389828005369,0.0,0.0,-0.0013421043262347903,0.0006615696481718208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2220541883835588,0.14275570576575722,-9.838311361802488,-9.55261953727332,-0.0568120162,0.0543546725,-0.0503375282,0.0448758623,-0.0381264066,0.23768,0.002035,0.0564917824,4.1412250000001485e-06,-0.168475,-0.042322,0.001791151684,0.028383825625,0.503013,-0.0237919999999999,0.253022078169,0.0005660592639999,-0.0185543,-0.0007614999999999,5.798822499999974e-07,0.00034426204849,-0.00374765,-0.0003000699999999,1.40448805225e-05,9.004200489999996e-08,-0.00176964,0.0002149799999999,4.621640039999992e-08,3.1316257296000007e-06,-1.5923100889807484,-0.16646734445820247,1
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009934384575474,0.13319197266547703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041658425788538934,0.01246813222422383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023663060510128845,-0.09431501095219513,0.0,0.0,-0.0009224649776156335,0.0004641712815165464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080377575430575,0.1131267998617786,-15.562406546681991,-7.526773149021215,-0.0568620142,0.0545518816,-0.0507709294,0.0456210992,-0.0392412397,0.233182,-0.004498,0.054373845124,2.0232004000000017e-05,-0.184398,-0.0159229999999999,0.0002535419289999,0.034002622404,0.4946350000000001,-0.0083779999999999,0.244663783225,7.019088399999994e-05,-0.0183194,0.0002348999999999,5.517800999999822e-08,0.00033560041636,-0.00360634,0.0001413099999999,1.30056881956e-05,1.9968516099999988e-08,-0.00201184,-0.0002421999999999,5.8660839999999974e-08,4.0475001856e-06,-1.6988924649192183,-0.1399843736793416,1
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812729956112102,0.10303860854155775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0338672934316871,0.010844939540370678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030644123565761325,-0.06957284016666004,0.0,0.0,-0.0006166171592239831,0.0003161234953316953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374815101270437,0.08580425433966285,-19.98214406145004,-5.680935599197735,-0.0569104636,0.0547431482,-0.0511918867999999,0.0463464578,-0.0403293572,0.219953,-0.013229,0.048379322209,0.000175006441,-0.1797089999999999,0.004689,2.198672100000025e-05,0.0322953246809999,0.499789,0.0051539999999999,0.249789044521,2.656371599999992e-05,-0.0185153,-0.0001958999999999,3.8376809999998186e-08,0.0003428163340899,-0.0037295,-0.00012316,1.390917025e-05,1.5168385600000047e-08,-0.00163473,0.00037711,1.4221195209999998e-07,2.6723421729e-06,-1.7862271141373536,-0.11061449979191908,1
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421598833387706,0.07570861387538211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02716721439630943,0.00923889178423679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06971657030311262,-0.048740050013354276,0.0,0.0,-0.0003956193715706967,0.00020626849494756116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42444236940010005,0.061975406227922525,-23.247923012943698,-4.0829641195361885,-0.0569573632,0.0549284515,-0.0516002971,0.0470516223,-0.0413900183,0.223465,0.0035119999999999,0.049936606225,1.2334143999999912e-05,-0.130632,0.0490769999999999,0.0024085519289999,0.017064719424,0.561894,0.0621049999999999,0.315724867236,0.0038570310249999,-0.0182347,0.0002805999999999,7.873635999999938e-08,0.00033250428409,-0.00344249,0.00028701,1.18507374001e-05,8.237474010000018e-08,-0.00197492,-0.0003401899999999,1.1572923609999985e-07,3.900309006399998e-06,-1.8540625227014809,-0.08251628921984538,1
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085432825895385,0.049665350827711306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02151777782120594,0.007723930994183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09614113395788614,-0.0316390370738164,0.0,0.0,-0.000237240196964199,0.00012556935155138017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592046268745985,0.04098517615500156,-25.522475233025304,-2.695952031052495,-0.0570027116,0.0551077711,-0.0519960603,0.0477362851999999,-0.0424225009999999,0.221414,-0.0020509999999999,0.049024159396,4.206600999999989e-06,-0.116974,0.013658,0.000186540964,0.013682916676,0.546277,-0.0156169999999999,0.298418560729,0.0002438906889999,-0.0181469,8.779999999999899e-05,7.708839999999823e-09,0.00032930997961,-0.0034658,-2.3310000000000344e-05,1.2011769640000003e-05,5.433561000000161e-10,-0.00197189,3.0299999999997863e-06,9.180899999998704e-12,3.8883501721e-06,-1.903046321565453,-0.05299471672638772,1
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10728104090671,0.011787656123125666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01683887473589981,0.006347184004242728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11229232363513506,-0.017879714251386552,0.0,0.0,-0.00012462473345191727,6.684820241064946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1839227659600523e-05,8.782417392939566e-05,0.4791453270718143,0.01746084002526452,-26.849448245727427,-1.2430334477882774,-0.0570465076,0.0552810876999999,-0.0523790793,0.0484001483999999,-0.0434261022,0.21951,-0.001904,0.0481846401,3.625216000000064e-06,-0.153194,-0.03622,0.0013118884,0.023468401636,0.493165,-0.053112,0.243211717225,0.002820884544,-0.018452,-0.0003050999999999,9.308600999999947e-08,0.000340476304,-0.00373295,-0.0002671499999999,1.39349157025e-05,7.136912249999991e-08,-0.00196217,9.719999999999954e-06,9.447839999999912e-11,3.8501111089e-06,-1.923752788638336,0.001790942607948598,1
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956828259874762,-0.04551600402603224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013027070705033346,0.005133715981173888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12025934485513692,-0.007028272800412172,0.0,0.0,-4.514817540078408e-05,2.450151140664527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014478566004942892,0.005357024145872852,0.47738559279870457,-0.025071539903826014,-27.065542094777058,0.5643321138264286,-0.05708875,0.0554483823,-0.0527492603,0.0490429224,-0.0444001387999999,0.230296,0.010786,0.0530362476159999,0.000116337796,-0.194061,-0.0408669999999999,0.0016701116889999,0.037659671721,0.4833560000000001,-0.0098089999999999,0.2336330227360001,9.621648099999808e-05,-0.0189376,-0.0004855999999999,2.358073599999993e-07,0.00035863269376,-0.00419807,-0.0004651199999999,1.76237917249e-05,2.1633661439999986e-07,-0.00165993,0.00030224,9.134901760000005e-08,2.7553676049e-06,-1.8890116862693396,0.10616486574240058,1
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0404722833820754,-0.11222110119167583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00996862449655695,0.004091564071966557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12184952640207924,0.0013172305007972582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013393996134908,0.03008294072479248,0.4274355862292354,-0.12057232506904589,-25.850861732156904,2.884039174943211,-0.0571294376999999,0.0556096366,-0.0531065125999999,0.0496643273,-0.0453439476,0.232825,0.002529,0.054207480625,6.395841000000017e-06,-0.19258,0.0014809999999999,2.1933609999999475e-06,0.0370870564,0.471467,-0.011889,0.222281132089,0.000141348321,-0.0190712,-0.0001336,1.7848960000001215e-08,0.00036371066944,-0.00428533,-8.726000000000046e-05,1.836405320890001e-05,7.614307600000081e-09,-0.00170362,-4.369000000000009e-05,1.908816100000008e-09,2.9023211044000008e-06,-1.7589475425136112,0.27180030187963705,1
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418552113601086,-0.17122645425311347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007531441980416705,0.0032067917961491736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1186190959848502,0.0075081776356016984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05120453369405591,0.07681130859916402,0.2900964475610191,-0.2695389263021765,-22.93007607693419,5.458969681045583,-0.0571685695,0.0557648332,-0.0534507485,0.0502640923,-0.046256886,0.237994,0.005169,0.056641144036,2.671856100000008e-05,-0.14603,0.04655,0.0021669025,0.0213247609,0.5479609999999999,0.0764939999999999,0.3002612575209999,0.0058513320359999,-0.0186402,0.000431,1.857610000000007e-07,0.00034745705604,-0.00436201,-7.667999999999998e-05,1.9027131240100008e-05,5.879822399999997e-09,-0.00194707,-0.0002434499999999,5.926790249999994e-08,3.7910815849e-06,-1.4995287053113762,0.47245322858076344,1
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103121238078111,-0.2100852728192426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005606104723449049,0.0024663083078202246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11190485970884846,0.0118535274571495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12512989918870665,0.13177193439560297,0.04323930910431108,-0.43134095867901084,-18.335031812020425,7.737659185143603,-0.0572061445,0.0559139552,-0.0537818837,0.0508419559999999,-0.0471383325,0.234461,-0.003533,0.054971960521,1.248208900000006e-05,-0.109618,0.0364119999999999,0.0013258337439999,0.012016105924,0.559024,0.011063,0.312507832576,0.000122389969,-0.0183752,0.000265,7.022500000000071e-08,0.00033764797504,-0.00386016,0.00050185,1.49008352256e-05,2.518534225000003e-07,-0.00198417,-3.709999999999998e-05,1.3764099999999986e-09,3.9369305889e-06,-1.1067251939424745,0.6557142046157357,1
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614636401009318,-0.2249831293483786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004124535707049168,0.001869872809895851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10284688313428557,0.014634828216700436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23394822932982332,0.17773122538511504,-0.30333263588415177,-0.5594893599086318,-12.45800928825006,9.255797718597277,-0.0572421615,0.0560569862,-0.0540998371,0.0513976667,-0.0479876871,0.237259,0.002798,0.056291833081,7.828804000000128e-06,-0.12366,-0.0140419999999999,0.0001971777639999,0.0152917955999999,0.5078739999999999,-0.05115,0.2579359998759999,0.0026163225,-0.0185412,-0.0001659999999999,2.755599999999983e-08,0.00034377609744,-0.00421147,-0.00035131,1.77364795609e-05,1.2341871610000005e-07,-0.00171835,0.0002658199999999,7.066027239999997e-08,2.9527267225e-06,-0.6105296935923501,0.7775939435702863,1
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106902024117868,-0.21897053348706025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002997362181652774,0.0013969320284861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09240202083129215,0.0161176725833157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366924253714107,0.20398043859317003,-0.7150400878936729,-0.6271958062599826,-5.9008644972935755,9.83594609000937,-0.0572766196,0.0561939107,-0.0544045307,0.0519309821999999,-0.0488043715,0.237694,0.0004349999999999,0.056498437636,1.892249999999921e-07,-0.16216,-0.0385,0.00148225,0.0262958656,0.478765,-0.029109,0.2292159252249999,0.0008473338809999,-0.0188501,-0.0003088999999999,9.541920999999838e-08,0.0003553262700099,-0.00410639,0.00010508,1.6862438832099994e-05,1.1041806400000094e-08,-0.00194599,-0.00022764,5.181996960000005e-08,3.7868770801e-06,-0.06094732605774532,0.8205793724640018,1
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698356802866012,-0.19839898802368455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002149001630713366,0.001027290859374978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0813523411046597,0.01655618821217202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094356491061854,0.20843771083131815,-1.1485408612173664,-0.6315478365781638,0.7216708914177193,9.566754863234351,-0.0573095178,0.0563247137,-0.0546958898,0.0524416702,-0.0495878296,0.237884,0.0001899999999999,0.056588797456,3.6099999999998384e-08,-0.184549,-0.0223889999999999,0.0005012673209999,0.0340583334009999,0.474661,-0.0041039999999999,0.2253030649209999,1.684281599999997e-05,-0.0192999,-0.0004498,2.023200400000033e-07,0.00037248614001,-0.00433938,-0.00023299,1.88302187844e-05,5.4284340100000294e-08,-0.0018134,0.00013259,1.7580108100000035e-08,3.28841956e-06,0.49001623646286535,0.7915981633049405,1
